3.511902	0.000000	0.000000	0.000000	-74.063011	-317.205767	-317.205767
3.493585	0.000000	0.000000	0.000000	-74.039810	-317.205767	-317.205767
3.473598	0.000000	0.000000	0.000000	-74.314347	-317.205767	-317.205767
3.451958	0.000000	0.000000	0.000000	-74.356881	-317.205767	-317.205767
3.428689	0.000000	0.000000	0.000000	-74.610150	-317.205767	-317.205767
3.403812	0.000000	0.000000	0.000000	-74.760952	-317.205767	-317.205767
3.377352	0.000000	0.000000	0.000000	-74.946554	-317.205767	-317.205767
3.349336	0.000000	0.000000	0.000000	-75.151489	-317.205767	-317.205767
3.319790	0.000000	0.000000	0.000000	-75.350625	-317.205767	-317.205767
3.288745	0.000000	0.000000	0.000000	-75.580694	-317.205767	-317.205767
3.256231	0.000000	0.000000	0.000000	-75.890030	-317.205767	-317.205767
3.222279	0.000000	0.000000	0.000000	-76.067899	-317.205767	-317.205767
3.186924	0.000000	0.000000	0.000000	-76.410103	-317.205767	-317.205767
3.150200	0.000000	0.000000	0.000000	-76.636305	-317.205767	-317.205767
3.112144	0.000000	0.000000	0.000000	-76.995909	-317.205767	-317.205767
3.072792	0.000000	0.000000	0.000000	-77.214378	-317.205767	-317.205767
3.032185	0.000000	0.000000	0.000000	-77.653250	-317.205767	-317.205767
2.990361	0.000000	0.000000	0.000000	-77.929719	-317.205767	-317.205767
2.947363	0.000000	0.000000	0.000000	-78.409191	-317.205767	-317.205767
2.903233	0.000000	0.000000	0.000000	-78.722395	-317.205767	-317.205767
2.858013	0.000000	0.000000	0.000000	-79.312068	-317.205767	-317.205767
2.811750	0.000000	0.000000	0.000000	-79.528604	-317.205767	-317.205767
2.764488	0.000000	0.000000	0.000000	-80.010009	-317.205767	-317.205767
2.716275	0.000000	0.000000	0.000000	-80.646083	-317.205767	-317.205767
2.667157	0.000000	0.000000	0.000000	-81.026954	-317.205767	-317.205767
2.617183	0.000000	0.000000	0.000000	-81.427158	-317.205767	-317.205767
2.566403	0.000000	0.000000	0.000000	-82.156033	-317.205767	-317.205767
2.514866	0.000000	0.000000	0.000000	-82.600705	-317.205767	-317.205767
2.462624	0.000000	0.000000	0.000000	-83.114977	-317.205767	-317.205767
2.409728	0.000000	0.000000	0.000000	-83.553849	-317.205767	-317.205767
2.356231	0.000000	0.000000	0.000000	-84.180256	-317.205767	-317.205767
2.302184	0.000000	0.000000	0.000000	-84.632661	-317.205767	-317.205767
2.247642	0.000000	0.000000	0.000000	-85.276469	-317.205767	-317.205767
2.192658	0.000000	0.000000	0.000000	-85.900943	-317.205767	-317.205767
2.137286	0.000000	0.000000	0.000000	-86.511883	-317.205767	-317.205767
2.081582	0.000000	0.000000	0.000000	-87.086090	-317.205767	-317.205767
2.025600	0.000000	0.000000	0.000000	-87.820765	-317.205767	-317.205767
1.969395	0.000000	0.000000	0.000000	-88.443306	-317.205767	-317.205767
1.913023	0.000000	0.000000	0.000000	-89.077447	-317.205767	-317.205767
1.856539	0.000000	0.000000	0.000000	-89.667121	-317.205767	-317.205767
1.800000	0.000000	0.000000	0.000000	-90.365062	-317.205767	-317.205767
1.743461	0.000000	0.000000	0.000000	-91.105538	-317.205767	-317.205767
1.686977	0.000000	0.000000	0.000000	-91.768679	-317.205767	-317.205767
1.630605	0.000000	0.000000	0.000000	-92.433754	-317.205767	-317.205767
1.574400	0.000000	0.000000	0.000000	-93.104629	-317.205767	-317.205767
1.518418	0.000000	0.000000	0.000000	-93.847038	-317.205767	-317.205767
1.462714	0.000000	0.000000	0.000000	-94.653248	-317.205767	-317.205767
1.407342	0.000000	0.000000	0.000000	-95.225522	-317.205767	-317.205767
1.352358	0.000000	0.000000	0.000000	-95.871263	-317.205767	-317.205767
1.297816	0.000000	0.000000	0.000000	-96.720007	-317.205767	-317.205767
1.243769	0.000000	0.000000	0.000000	-97.462416	-317.205767	-317.205767
1.190272	0.000000	0.000000	0.000000	-98.146825	-317.205767	-317.205767
1.137376	0.000000	0.000000	0.000000	-98.906635	-317.205767	-317.205767
1.085134	0.000000	0.000000	0.000000	-99.728312	-317.205767	-317.205767
1.033597	0.000000	0.000000	0.000000	-100.410787	-317.205767	-317.205767
0.982817	0.000000	0.000000	0.000000	-100.992728	-317.205767	-317.205767
0.932843	0.000000	0.000000	0.000000	-101.901407	-317.205767	-317.205767
0.883725	0.000000	0.000000	0.000000	-102.574215	-317.205767	-317.205767
0.835512	0.000000	0.000000	0.000000	-103.419093	-317.205767	-317.205767
0.788250	0.000000	0.000000	0.000000	-104.037768	-317.205767	-317.205767
0.741987	0.000000	0.000000	0.000000	-104.749244	-317.205767	-317.205767
0.696767	0.000000	0.000000	0.000000	-105.503254	-317.205767	-317.205767
0.652637	0.000000	0.000000	0.000000	-106.156730	-317.205767	-317.205767
0.609639	0.000000	0.000000	0.000000	-106.831472	-317.205767	-317.205767
0.567815	0.000000	0.000000	0.000000	-107.643483	-317.205767	-317.205767
0.527208	0.000000	0.000000	0.000000	-108.101689	-317.205767	-317.205767
0.487856	0.000000	0.000000	0.000000	-108.770632	-317.205767	-317.205767
0.449800	0.000000	0.000000	0.000000	-109.431841	-317.205767	-317.205767
0.413076	0.000000	0.000000	0.000000	-109.971249	-317.205767	-317.205767
0.377721	0.000000	0.000000	0.000000	-110.593791	-317.205767	-317.205767
0.343769	0.000000	0.000000	0.000000	-111.314934	-317.205767	-317.205767
0.311255	0.000000	0.000000	0.000000	-111.724806	-317.205767	-317.205767
0.280210	0.000000	0.000000	0.000000	-112.372482	-317.205767	-317.205767
0.250664	0.000000	0.000000	0.000000	-112.967957	-317.205767	-317.205767
0.222648	0.000000	0.000000	0.000000	-113.439697	-317.205767	-317.205767
0.196188	0.000000	0.000000	0.000000	-113.878570	-317.205767	-317.205767
0.171311	0.000000	0.000000	0.000000	-114.309710	-317.205767	-317.205767
0.148042	0.000000	0.000000	0.000000	-114.866518	-317.205767	-317.205767
0.126402	0.000000	0.000000	0.000000	-115.280257	-317.205767	-317.205767
0.106415	0.000000	0.000000	0.000000	-115.589595	-317.205767	-317.205767
0.088098	0.000000	0.000000	0.000000	-116.196670	-317.205767	-317.205767
0.071471	0.000000	0.000000	0.000000	-116.384206	-317.205767	-317.205767
0.056550	0.000000	0.000000	0.000000	-116.728345	-317.205767	-317.205767
0.043350	0.000000	0.000000	0.000000	-116.919747	-317.205767	-317.205767
0.031883	0.000000	0.000000	0.000000	-117.231019	-317.205767	-317.205767
0.022161	0.000000	0.000000	0.000000	-117.403088	-317.205767	-317.205767
0.014194	0.000000	0.000000	0.000000	-117.596424	-317.205767	-317.205767
0.007988	0.000000	0.000000	0.000000	-117.824561	-317.205767	-317.205767
0.003552	0.000000	0.000000	0.000000	-118.039164	-317.205767	-317.205767
0.000888	0.000000	0.000000	0.000000	-118.147432	-317.205767	-317.205767
0.000000	0.000000	0.000000	0.000000	-118.369769	-317.205767	-317.205767
0.000888	0.000000	0.000000	0.000000	-118.485770	-317.205767	-317.205767
0.003552	0.000000	0.000000	0.000000	-118.454837	-317.205767	-317.205767
0.007988	0.000000	0.000000	0.000000	-118.510904	-317.205767	-317.205767
0.014194	0.000000	0.000000	0.000000	-118.721641	-317.205767	-317.205767
0.022161	0.000000	0.000000	0.000000	-118.537971	-317.205767	-317.205767
0.031883	0.000000	0.000000	0.000000	-118.505104	-317.205767	-317.205767
0.043350	0.000000	0.000000	0.000000	-118.623039	-317.205767	-317.205767
0.056550	0.000000	0.000000	0.000000	-118.452903	-317.205767	-317.205767
0.071471	0.000000	0.000000	0.000000	-118.404569	-317.205767	-317.205767
0.088098	0.000000	0.000000	0.000000	-118.259567	-317.205767	-317.205767
0.106415	0.000000	0.000000	0.000000	-118.110698	-317.205767	-317.205767
0.126402	0.000000	0.000000	0.000000	-117.975363	-317.205767	-317.205767
0.148042	0.000000	0.000000	0.000000	-117.826494	-317.205767	-317.205767
0.171311	0.000000	0.000000	0.000000	-117.758826	-317.205767	-317.205767
0.196188	0.000000	0.000000	0.000000	-117.550023	-317.205767	-317.205767
0.222648	0.000000	0.000000	0.000000	-117.337353	-317.205767	-317.205767
0.250664	0.000000	0.000000	0.000000	-117.132417	-317.205767	-317.205767
0.280210	0.000000	0.000000	0.000000	-117.016415	-317.205767	-317.205767
0.311255	0.000000	0.000000	0.000000	-116.562075	-317.205767	-317.205767
0.343769	0.000000	0.000000	0.000000	-116.380340	-317.205767	-317.205767
0.377721	0.000000	0.000000	0.000000	-116.130936	-317.205767	-317.205767
0.413076	0.000000	0.000000	0.000000	-115.753930	-317.205767	-317.205767
0.449800	0.000000	0.000000	0.000000	-115.409792	-317.205767	-317.205767
0.487856	0.000000	0.000000	0.000000	-115.129455	-317.205767	-317.205767
0.527208	0.000000	0.000000	0.000000	-114.680915	-317.205767	-317.205767
0.567815	0.000000	0.000000	0.000000	-114.242042	-317.205767	-317.205767
0.609639	0.000000	0.000000	0.000000	-113.952038	-317.205767	-317.205767
0.652637	0.000000	0.000000	0.000000	-113.472564	-317.205767	-317.205767
0.696767	0.000000	0.000000	0.000000	-112.940890	-317.205767	-317.205767
0.741987	0.000000	0.000000	0.000000	-112.469150	-317.205767	-317.205767
0.788250	0.000000	0.000000	0.000000	-112.126945	-317.205767	-317.205767
0.835512	0.000000	0.000000	0.000000	-111.649405	-317.205767	-317.205767
0.883725	0.000000	0.000000	0.000000	-111.086797	-317.205767	-317.205767
0.932843	0.000000	0.000000	0.000000	-110.702059	-317.205767	-317.205767
0.982817	0.000000	0.000000	0.000000	-110.141384	-317.205767	-317.205767
1.033597	0.000000	0.000000	0.000000	-109.369974	-317.205767	-317.205767
1.085134	0.000000	0.000000	0.000000	-109.002635	-317.205767	-317.205767
1.137376	0.000000	0.000000	0.000000	-108.416827	-317.205767	-317.205767
1.190272	0.000000	0.000000	0.000000	-107.647350	-317.205767	-317.205767
1.243769	0.000000	0.000000	0.000000	-107.191077	-317.205767	-317.205767
1.297816	0.000000	0.000000	0.000000	-106.634270	-317.205767	-317.205767
1.352358	0.000000	0.000000	0.000000	-105.843526	-317.205767	-317.205767
1.407342	0.000000	0.000000	0.000000	-105.203584	-317.205767	-317.205767
1.462714	0.000000	0.000000	0.000000	-104.515308	-317.205767	-317.205767
1.518418	0.000000	0.000000	0.000000	-103.865699	-317.205767	-317.205767
1.574400	0.000000	0.000000	0.000000	-103.098156	-317.205767	-317.205767
1.630605	0.000000	0.000000	0.000000	-102.498814	-317.205767	-317.205767
1.686977	0.000000	0.000000	0.000000	-101.679070	-317.205767	-317.205767
1.743461	0.000000	0.000000	0.000000	-101.124197	-317.205767	-317.205767
1.800000	0.000000	0.000000	0.000000	-100.464921	-317.205767	-317.205767
1.856539	0.000000	0.000000	0.000000	-99.699311	-317.205767	-317.205767
1.913023	0.000000	0.000000	0.000000	-99.016836	-317.205767	-317.205767
1.969395	0.000000	0.000000	0.000000	-98.220293	-317.205767	-317.205767
2.025600	0.000000	0.000000	0.000000	-97.719553	-317.205767	-317.205767
2.081582	0.000000	0.000000	0.000000	-96.878542	-317.205767	-317.205767
2.137286	0.000000	0.000000	0.000000	-96.083932	-317.205767	-317.205767
2.192658	0.000000	0.000000	0.000000	-95.370523	-317.205767	-317.205767
2.247642	0.000000	0.000000	0.000000	-94.684182	-317.205767	-317.205767
2.302184	0.000000	0.000000	0.000000	-93.845105	-317.205767	-317.205767
2.356231	0.000000	0.000000	0.000000	-93.191630	-317.205767	-317.205767
2.409728	0.000000	0.000000	0.000000	-92.518822	-317.205767	-317.205767
2.462624	0.000000	0.000000	0.000000	-91.654611	-317.205767	-317.205767
2.514866	0.000000	0.000000	0.000000	-91.005003	-317.205767	-317.205767
2.566403	0.000000	0.000000	0.000000	-90.328328	-317.205767	-317.205767
2.617183	0.000000	0.000000	0.000000	-89.533719	-317.205767	-317.205767
2.667157	0.000000	0.000000	0.000000	-88.731376	-317.205767	-317.205767
2.716275	0.000000	0.000000	0.000000	-88.087568	-317.205767	-317.205767
2.764488	0.000000	0.000000	0.000000	-87.345160	-317.205767	-317.205767
2.811750	0.000000	0.000000	0.000000	-86.629818	-317.205767	-317.205767
2.858013	0.000000	0.000000	0.000000	-85.945410	-317.205767	-317.205767
2.903233	0.000000	0.000000	0.000000	-85.320936	-317.205767	-317.205767
2.947363	0.000000	0.000000	0.000000	-84.619128	-317.205767	-317.205767
2.990361	0.000000	0.000000	0.000000	-84.050721	-317.205767	-317.205767
3.032185	0.000000	0.000000	0.000000	-83.385647	-317.205767	-317.205767
3.072792	0.000000	0.000000	0.000000	-82.830774	-317.205767	-317.205767
3.112144	0.000000	0.000000	0.000000	-82.028432	-317.205767	-317.205767
3.150200	0.000000	0.000000	0.000000	-81.547026	-317.205767	-317.205767
3.186924	0.000000	0.000000	0.000000	-80.930286	-317.205767	-317.205767
3.222279	0.000000	0.000000	0.000000	-80.257478	-317.205767	-317.205767
3.256231	0.000000	0.000000	0.000000	-79.818607	-317.205767	-317.205767
3.288745	0.000000	0.000000	0.000000	-79.315935	-317.205767	-317.205767
3.319790	0.000000	0.000000	0.000000	-78.786195	-317.205767	-317.205767
3.349336	0.000000	0.000000	0.000000	-78.380191	-317.205767	-317.205767
3.377352	0.000000	0.000000	0.000000	-77.976120	-317.205767	-317.205767
3.403812	0.000000	0.000000	0.000000	-77.488915	-317.205767	-317.205767
3.428689	0.000000	0.000000	0.000000	-77.125444	-317.205767	-317.205767
3.451958	0.000000	0.000000	0.000000	-76.692372	-317.205767	-317.205767
3.473598	0.000000	0.000000	0.000000	-76.613105	-317.205767	-317.205767
3.493585	0.000000	0.000000	0.000000	-75.938364	-317.205767	-317.205767
3.511902	0.000000	0.000000	0.000000	-75.737295	-317.205767	-317.205767
3.528529	0.000000	0.000000	0.000000	-75.474359	-317.205767	-317.205767
3.543450	0.000000	0.000000	0.000000	-75.118622	-317.205767	-317.205767
3.556650	0.000000	0.000000	0.000000	-74.828619	-317.205767	-317.205767
3.568117	0.000000	0.000000	0.000000	-74.718418	-317.205767	-317.205767
3.577839	0.000000	0.000000	0.000000	-74.482549	-317.205767	-317.205767
3.585806	0.000000	0.000000	0.000000	-74.370414	-317.205767	-317.205767
3.592012	0.000000	0.000000	0.000000	-74.124878	-317.205767	-317.205767
3.596448	0.000000	0.000000	0.000000	-74.034010	-317.205767	-317.205767
3.599112	0.000000	0.000000	0.000000	-73.825208	-317.205767	-317.205767
3.600000	0.000000	0.000000	0.000000	-73.769141	-317.205767	-317.205767
3.599112	0.000000	0.000000	0.000000	-73.838742	-317.205767	-317.205767
3.596448	0.000000	0.000000	0.000000	-73.722740	-317.205767	-317.205767
3.592012	0.000000	0.000000	0.000000	-73.715007	-317.205767	-317.205767
3.585806	0.000000	0.000000	0.000000	-73.709207	-317.205767	-317.205767
3.577839	0.000000	0.000000	0.000000	-73.811675	-317.205767	-317.205767
3.568117	0.000000	0.000000	0.000000	-73.798141	-317.205767	-317.205767
3.556650	0.000000	0.000000	0.000000	-73.745941	-317.205767	-317.205767
3.543450	0.000000	0.000000	0.000000	-73.900609	-317.205767	-317.205767
3.528529	0.000000	0.000000	0.000000	-73.981810	-317.205767	-317.205767
3.511902	0.000000	0.000000	0.000000	-74.076544	-317.205767	-317.205767
3.493585	0.000000	0.000000	0.000000	-74.235079	-317.205767	-317.205767
3.473598	0.000000	0.000000	0.000000	-74.333680	-317.205767	-317.205767
3.451958	0.000000	0.000000	0.000000	-74.366547	-317.205767	-317.205767
3.428689	0.000000	0.000000	0.000000	-74.557949	-317.205767	-317.205767
3.403812	0.000000	0.000000	0.000000	-74.749351	-317.205767	-317.205767
3.377352	0.000000	0.000000	0.000000	-74.894353	-317.205767	-317.205767
3.349336	0.000000	0.000000	0.000000	-75.134089	-317.205767	-317.205767
3.319790	0.000000	0.000000	0.000000	-75.319691	-317.205767	-317.205767
3.288745	0.000000	0.000000	0.000000	-75.627094	-317.205767	-317.205767
3.256231	0.000000	0.000000	0.000000	-75.868764	-317.205767	-317.205767
3.222279	0.000000	0.000000	0.000000	-76.087233	-317.205767	-317.205767
3.186924	0.000000	0.000000	0.000000	-76.417836	-317.205767	-317.205767
3.150200	0.000000	0.000000	0.000000	-76.624705	-317.205767	-317.205767
3.112144	0.000000	0.000000	0.000000	-76.937908	-317.205767	-317.205767
3.072792	0.000000	0.000000	0.000000	-77.307179	-317.205767	-317.205767
3.032185	0.000000	0.000000	0.000000	-77.635849	-317.205767	-317.205767
2.990361	0.000000	0.000000	0.000000	-78.084388	-317.205767	-317.205767
2.947363	0.000000	0.000000	0.000000	-78.397591	-317.205767	-317.205767
2.903233	0.000000	0.000000	0.000000	-78.749462	-317.205767	-317.205767
2.858013	0.000000	0.000000	0.000000	-79.244401	-317.205767	-317.205767
2.811750	0.000000	0.000000	0.000000	-79.648472	-317.205767	-317.205767
2.764488	0.000000	0.000000	0.000000	-80.106677	-317.205767	-317.205767
2.716275	0.000000	0.000000	0.000000	-80.634483	-317.205767	-317.205767
2.667157	0.000000	0.000000	0.000000	-80.996020	-317.205767	-317.205767
2.617183	0.000000	0.000000	0.000000	-81.465825	-317.205767	-317.205767
2.566403	0.000000	0.000000	0.000000	-81.980098	-317.205767	-317.205767
2.514866	0.000000	0.000000	0.000000	-82.544638	-317.205767	-317.205767
2.462624	0.000000	0.000000	0.000000	-83.085977	-317.205767	-317.205767
2.409728	0.000000	0.000000	0.000000	-83.594450	-317.205767	-317.205767
2.356231	0.000000	0.000000	0.000000	-84.182190	-317.205767	-317.205767
2.302184	0.000000	0.000000	0.000000	-84.737063	-317.205767	-317.205767
2.247642	0.000000	0.000000	0.000000	-85.454338	-317.205767	-317.205767
2.192658	0.000000	0.000000	0.000000	-85.993744	-317.205767	-317.205767
2.137286	0.000000	0.000000	0.000000	-86.581484	-317.205767	-317.205767
2.081582	0.000000	0.000000	0.000000	-87.176958	-317.205767	-317.205767
2.025600	0.000000	0.000000	0.000000	-87.809165	-317.205767	-317.205767
1.969395	0.000000	0.000000	0.000000	-88.460706	-317.205767	-317.205767
1.913023	0.000000	0.000000	0.000000	-89.069713	-317.205767	-317.205767
1.856539	0.000000	0.000000	0.000000	-89.734788	-317.205767	-317.205767
1.800000	0.000000	0.000000	0.000000	-90.260661	-317.205767	-317.205767
1.743461	0.000000	0.000000	0.000000	-90.976003	-317.205767	-317.205767
1.686977	0.000000	0.000000	0.000000	-91.768679	-317.205767	-317.205767
1.630605	0.000000	0.000000	0.000000	-92.431821	-317.205767	-317.205767
1.574400	0.000000	0.000000	0.000000	-93.120096	-317.205767	-317.205767
1.518418	0.000000	0.000000	0.000000	-93.947572	-317.205767	-317.205767
1.462714	0.000000	0.000000	0.000000	-94.572047	-317.205767	-317.205767
1.407342	0.000000	0.000000	0.000000	-95.316389	-317.205767	-317.205767
1.352358	0.000000	0.000000	0.000000	-95.952464	-317.205767	-317.205767
1.297816	0.000000	0.000000	0.000000	-96.766408	-317.205767	-317.205767
1.243769	0.000000	0.000000	0.000000	-97.522350	-317.205767	-317.205767
1.190272	0.000000	0.000000	0.000000	-98.243493	-317.205767	-317.205767
1.137376	0.000000	0.000000	0.000000	-98.947235	-317.205767	-317.205767
1.085134	0.000000	0.000000	0.000000	-99.594910	-317.205767	-317.205767
1.033597	0.000000	0.000000	0.000000	-100.370187	-317.205767	-317.205767
0.982817	0.000000	0.000000	0.000000	-101.205398	-317.205767	-317.205767
0.932843	0.000000	0.000000	0.000000	-101.791205	-317.205767	-317.205767
0.883725	0.000000	0.000000	0.000000	-102.636083	-317.205767	-317.205767
0.835512	0.000000	0.000000	0.000000	-103.376559	-317.205767	-317.205767
0.788250	0.000000	0.000000	0.000000	-104.140236	-317.205767	-317.205767
0.741987	0.000000	0.000000	0.000000	-104.720244	-317.205767	-317.205767
0.696767	0.000000	0.000000	0.000000	-105.512921	-317.205767	-317.205767
0.652637	0.000000	0.000000	0.000000	-106.141263	-317.205767	-317.205767
